timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-08-23 20:00:00,115133.92,115454.12,115001.88,115438.05,976.58792,115438.05,114370.13999999998,115346.3788,115024.49373702236,114879.32062292409,145.1731140982738,-89.18245109930616,63.09884841698176,0.00949404981212253,114370.13999999998,117365.97870354829,111374.30129645168,63.09884841698176,114370.13999999998,115346.3788,115024.49373702236,114879.32062292409,145.1731140982738,-89.18245109930616,234.35556519757995,114370.13999999998,117365.97870354829,111374.30129645168,2474.5713815
2025-08-24 00:00:00,115438.06,115666.68,114934.21,115036.0,1995.92433,115036.0,114408.107,115308.3734,115026.26393132661,114890.92650270749,135.3374286191247,-44.27847515561999,64.34965149353417,0.00938610493729509,114408.107,117418.17034856894,111398.04365143107,64.34965149353417,114408.107,115308.3734,115026.26393132661,114890.92650270749,135.3374286191247,-44.27847515561999,179.61590377474468,114408.107,117418.17034856894,111398.04365143107,2443.167291
2025-08-24 04:00:00,115036.01,115283.21,114846.14,114888.19,1715.6873,114888.19,114438.95449999999,115259.29620000001,115005.02178804559,114890.72379880323,114.29798924236093,-12.563182276023797,62.25314795679107,0.009393093817292726,114438.95449999999,117455.74967011243,111422.15932988755,62.25314795679107,114438.95449999999,115259.29620000001,115005.02178804559,114890.72379880323,114.29798924236093,-12.563182276023797,126.86117151838472,114438.95449999999,117455.74967011243,111422.15932988755,2450.437816
2025-08-24 08:00:00,114888.19,115060.99,114600.0,114730.22,2223.47925,114730.22,114477.73449999999,115205.308,114962.74458988472,114878.83462852151,83.90996136321337,6.731446451823642,59.504915589501266,0.009374161933425686,114477.73449999999,117488.24871147408,111467.2202885259,59.504915589501266,114477.73449999999,115205.308,114962.74458988472,114878.83462852151,83.90996136321337,6.731446451823642,77.17851491138973,114477.73449999999,117488.24871147408,111467.2202885259,2480.275388
2025-08-24 12:00:00,114730.22,114869.41,114350.57,114400.0,2662.01905,114400.0,114502.933,115141.3866,114876.16849913321,114843.36539677918,32.803102354038856,11.945777632266687,56.77055828821077,0.00940090036346384,114502.933,117501.35867014901,111504.507329851,56.77055828821077,114502.933,115141.3866,114876.16849913321,114843.36539677918,32.803102354038856,11.945777632266687,20.85732472177217,114502.933,117501.35867014901,111504.507329851,2532.75818
2025-08-24 16:00:00,114400.01,114917.1,110680.0,112600.0,8322.01988,112600.0,114475.5,115045.81620000002,114525.98873003581,114677.19018220295,-151.20145216713718,-20.683668327614097,51.31286021602177,0.009958522555799099,114475.5,117535.50311752061,111415.49688247939,51.31286021602177,114475.5,115045.81620000002,114525.98873003581,114677.19018220295,-151.20145216713718,-20.683668327614097,-130.51778383952308,114475.5,117535.50311752061,111415.49688247939,2873.3766210000003
2025-08-24 20:00:00,112600.0,113692.97,111632.85,113493.59,4256.85481,113493.59,114510.57549999999,114962.15400000001,114367.15815618414,114589.51609463237,-222.3579384482291,-61.01852235173711,30.83574677149916,0.010093071624014427,114510.57549999999,117504.70411109926,111516.44688890073,30.83574677149916,114510.57549999999,114962.15400000001,114367.15815618414,114589.51609463237,-222.3579384482291,-61.01852235173711,-161.339416096492,114510.57549999999,117504.70411109926,111516.44688890073,2960.1638475
2025-08-25 00:00:00,113493.59,113667.28,112159.0,112916.84,2384.9729,112916.84,114546.73199999999,114867.0484,114144.03228600197,114465.61416169665,-321.5818756946828,-113.13119302032628,26.027116201115973,0.010086599458859879,114546.73199999999,117438.78319023961,111654.68080976036,26.027116201115973,114546.73199999999,114867.0484,114144.03228600197,114465.61416169665,-321.5818756946828,-113.13119302032628,-208.45068267435653,114546.73199999999,117438.78319023961,111654.68080976036,2955.9722840000004
2025-08-25 04:00:00,112916.84,113059.52,111284.05,111511.55,4054.02521,111511.55,114497.3095,114749.66619999999,113739.03501123245,114246.79459416356,-507.75958293110307,-192.05687100248167,19.605463400639664,0.01046338928385285,114497.3095,117565.07661653917,111429.54238346084,19.605463400639664,114497.3095,114749.66619999999,113739.03501123245,114246.79459416356,-507.75958293110307,-192.05687100248167,-315.7027119286214,114497.3095,117565.07661653917,111429.54238346084,3103.6217535
2025-08-25 08:00:00,111511.56,111850.13,110929.48,111214.97,4028.25788,111214.97,114411.59599999999,114620.2666,113350.7173171967,114022.21499459587,-671.4976773991657,-287.94503228181856,22.27846586032392,0.010426533023911893,114411.59599999999,117747.8766644226,111075.31533557738,22.27846586032392,114411.59599999999,114620.2666,113350.7173171967,114022.21499459587,-671.4976773991657,-287.94503228181856,-383.55264511734714,114411.59599999999,117747.8766644226,111075.31533557738,3224.524885
2025-08-25 12:00:00,111214.97,112580.0,110588.0,112200.64,4593.3206,112200.64,114366.8865,114504.15980000001,113173.78234532029,113887.28351351467,-713.501168194387,-373.0562594643323,29.095311064150636,0.010636970480813595,114366.8865,117800.02611383593,110933.74688616405,29.095311064150636,114366.8865,114504.15980000001,113173.78234532029,113887.28351351467,-713.501168194387,-373.0562594643323,-340.4449087300547,114366.8865,117800.02611383593,110933.74688616405,3371.378055
2025-08-25 16:00:00,112200.65,112937.26,110655.01,110716.13,3109.40411,110716.13,114286.693,114352.32220000001,112795.68198450177,113652.38325325432,-856.7012687525421,-469.78526132197436,26.080092638875016,0.010933901531200222,114286.693,117985.77638199418,110587.60961800582,26.080092638875016,114286.693,114352.32220000001,112795.68198450177,113652.38325325432,-856.7012687525421,-469.78526132197436,-386.91600743056773,114286.693,117985.77638199418,110587.60961800582,3430.2264735
2025-08-25 20:00:00,110716.13,111092.54,109274.1,110111.98,7012.81309,110111.98,113973.7545,114189.6386,112382.80475611688,113390.13116042066,-1007.326404303778,-577.2934899183351,25.792989947238723,0.006725273488505722,113973.7545,117976.95347938126,109970.55552061873,25.792989947238723,113973.7545,114189.6386,112382.80475611688,113390.13116042066,-1007.326404303778,-577.2934899183351,-430.03291438544284,113973.7545,117976.95347938126,109970.55552061873,3205.6040645
2025-08-26 00:00:00,110111.98,110111.98,108666.66,109879.56,4155.39206,109879.56,113634.943,114035.8284,111997.69017825273,113130.08885224134,-1132.3986739886168,-688.3145267323915,22.693752825805603,0.006616542479824622,113634.943,117825.02802251112,109444.85797748888,22.693752825805603,113634.943,114035.8284,111997.69017825273,113130.08885224134,-1132.3986739886168,-688.3145267323915,-444.08414725622526,113634.943,117825.02802251112,109444.85797748888,3197.9763455
2025-08-26 04:00:00,109879.57,110547.31,109765.93,110303.2,1910.05232,110303.2,113303.30350000001,113893.79220000001,111736.99938159845,112920.68967800123,-1183.6902964027831,-787.38968066647,23.642159404146497,0.006686233824826455,113303.30350000001,117442.93898657247,109163.66801342755,23.642159404146497,113303.30350000001,113893.79220000001,111736.99938159845,112920.68967800123,-1183.6902964027831,-787.38968066647,-396.30061573631315,113303.30350000001,117442.93898657247,109163.66801342755,3187.6792379999997
2025-08-26 08:00:00,110303.2,110455.13,109570.34,109876.52,1852.10166,109876.52,113018.69100000002,113784.9426,111450.77178442947,112695.19562777891,-1244.4238433494465,-878.7965132030654,23.582529123588856,0.0063655884252213565,113018.69100000002,117283.33599684147,108754.04600315857,23.582529123588856,113018.69100000002,113784.9426,111450.77178442947,112695.19562777891,-1244.4238433494465,-878.7965132030654,-365.62733014638115,113018.69100000002,117283.33599684147,108754.04600315857,3147.9051114999997
2025-08-26 12:00:00,109876.53,110818.6,109393.93,109666.33,4559.68511,109666.33,112712.03400000001,113674.14959999999,111176.24227913262,112470.8352109064,-1294.5929317737755,-961.9557969172074,23.432841591996436,0.006279604968466043,112712.03400000001,117016.59724877031,108407.47075122972,23.432841591996436,112712.03400000001,113674.14959999999,111176.24227913262,112470.8352109064,-1294.5929317737755,-961.9557969172074,-332.6371348565681,112712.03400000001,117016.59724877031,108407.47075122972,3262.980186
2025-08-26 16:00:00,109666.34,111162.59,109450.0,111116.03,3548.51055,111116.03,112502.329,113597.5248,111166.97885157376,112370.47926935778,-1203.5004177840165,-1010.2647210905692,33.74825417581357,0.007200348174291072,112502.329,116680.76007863916,108323.89792136084,33.74825417581357,112502.329,113597.5248,111166.97885157376,112370.47926935778,-1203.5004177840165,-1010.2647210905692,-193.23569669344727,112502.329,116680.76007863916,108323.89792136084,3374.7110179999995
2025-08-26 20:00:00,111116.03,112371.0,110918.26,111763.22,2426.69707,111763.22,112349.84650000001,113509.8824,111258.70825902394,112325.49710125719,-1066.7888422332471,-1021.5695453191049,38.47194387025242,0.007370880205712456,112349.84650000001,116393.66631924671,108306.02668075332,38.47194387025242,112349.84650000001,113509.8824,111258.70825902394,112325.49710125719,-1066.7888422332471,-1021.5695453191049,-45.219296914142205,112349.84650000001,116393.66631924671,108306.02668075332,3344.6677885
2025-08-27 00:00:00,111763.22,111825.16,110918.26,111418.15,2172.27313,111418.15,112164.0585,113411.96560000001,111283.23775763565,112258.28620486776,-975.0484472321114,-1012.2653257017064,44.07975610709084,0.0073151824746712875,112164.0585,116005.68587301536,108322.43112698464,44.07975610709084,112164.0585,113411.96560000001,111283.23775763565,112258.28620486776,-975.0484472321114,-1012.2653257017064,37.21687846959503,112164.0585,116005.68587301536,108322.43112698464,3398.0039115
2025-08-27 04:00:00,111418.15,111737.26,110622.5,110725.18,1809.80294,110725.18,111928.415,113301.92820000001,111197.38271799938,112144.72278228495,-947.3400642855704,-999.2802734184792,35.84774676126003,0.007312246178135215,111928.415,115492.61633405786,108364.21366594212,35.84774676126003,111928.415,113301.92820000001,111197.38271799938,112144.72278228495,-947.3400642855704,-999.2802734184792,51.94020913290876,111928.415,115492.61633405786,108364.21366594212,3439.6646624999994
2025-08-27 08:00:00,110725.19,111374.45,110345.42,111322.07,1594.26753,111322.07,111742.7185,113232.16960000001,111216.56537676872,112083.78553915273,-867.2201623840083,-972.8682512115851,41.86420704115424,0.007488238204693354,111742.7185,114998.89251855,108486.54448145001,41.86420704115424,111742.7185,113232.16960000001,111216.56537676872,112083.78553915273,-867.2201623840083,-972.8682512115851,105.64808882757677,111742.7185,114998.89251855,108486.54448145001,3419.5818225000003
2025-08-27 12:00:00,111322.07,112625.0,111019.02,112000.0,3310.1006,112000.0,111598.30900000001,113172.6068,111337.09378034277,112077.57920291918,-740.4854225764138,-926.3916854845509,52.69160277244176,0.007684244763253841,111598.30900000001,114504.48390054885,108692.13409945117,52.69160277244176,111598.30900000001,113172.6068,111337.09378034277,112077.57920291918,-740.4854225764138,-926.3916854845509,185.90626290813702,111598.30900000001,114504.48390054885,108692.13409945117,3499.3024874999996
2025-08-27 16:00:00,111999.99,112600.0,111541.23,112080.69,1902.42552,112080.69,111465.83249999999,113104.04639999999,111451.49319875159,112077.80963233257,-626.3164335809852,-866.3766351038379,54.886821635413256,0.007696641801221973,111465.83249999999,113986.92767058508,108944.7373294149,54.886821635413256,111465.83249999999,113104.04639999999,111451.49319875159,112077.80963233257,-626.3164335809852,-866.3766351038379,240.0602015228527,111465.83249999999,113986.92767058508,108944.7373294149,3483.2498010000004
2025-08-27 20:00:00,112080.68,112452.05,110921.79,111262.01,2603.73903,111262.01,111308.93299999999,113053.55900000001,111422.34193740519,112017.38002993757,-595.0380925323843,-812.1089265895472,44.59980830104789,0.007812041770110691,111308.93299999999,113418.08497288267,109199.78102711731,44.59980830104789,111308.93299999999,113053.55900000001,111422.34193740519,112017.38002993757,-595.0380925323843,-812.1089265895472,217.07083405716287,111308.93299999999,113418.08497288267,109199.78102711731,3480.3358
2025-08-28 00:00:00,111262.01,112042.04,110862.42,112000.01,1203.77782,112000.01,111278.9335,113030.90960000001,111511.21394703517,112016.09336105331,-504.8794140181417,-750.6630240752662,58.08061227058726,0.007225011988882952,111278.9335,113326.9473637396,109230.9196362604,58.08061227058726,111278.9335,113030.90960000001,111511.21394703517,112016.09336105331,-504.8794140181417,-750.6630240752662,245.78361005712452,111278.9335,113326.9473637396,109230.9196362604,3124.4236969999997
2025-08-28 04:00:00,112000.0,113360.0,111945.07,113114.11,2481.91862,113114.11,111259.9595,113035.73300000001,111757.81333979899,112097.42792690123,-339.6145871022454,-668.4533366806621,67.75536275083832,0.007357621104760797,111259.9595,113227.0135545095,109292.9054454905,67.75536275083832,111259.9595,113035.73300000001,111757.81333979899,112097.42792690123,-339.6145871022454,-668.4533366806621,328.8387495784167,111259.9595,113227.0135545095,109292.9054454905,3035.6768875
2025-08-28 08:00:00,113114.11,113351.51,112826.22,112909.18,1419.04336,112909.18,111259.57650000001,113023.3984,111934.94667213762,112157.55771009374,-222.61103795611416,-579.2848769357525,67.97639871550521,0.007277966750430394,111259.57650000001,113225.27472527484,109293.87827472518,67.97639871550521,111259.57650000001,113023.3984,111934.94667213762,112157.55771009374,-222.61103795611416,-579.2848769357525,356.6738389796384,111259.57650000001,113225.27472527484,109293.87827472518,2987.3804105
2025-08-28 12:00:00,112909.18,113485.9,112391.56,112678.53,3088.9335,112678.53,111317.92549999998,113007.1664,112049.34410719338,112196.1482500868,-146.80414289342298,-492.7887301272866,64.4244911442892,0.006687890477075293,111317.92549999998,113381.93801834589,109253.91298165408,64.4244911442892,111317.92549999998,113007.1664,112049.34410719338,112196.1482500868,-146.80414289342298,-492.7887301272866,345.98458723386364,111317.92549999998,113381.93801834589,109253.91298165408,2939.125825
2025-08-28 16:00:00,112678.53,113186.56,111901.35,111901.36,1813.29699,111901.36,111352.24500000002,112971.86,112026.57732147131,112174.31208341371,-147.7347619423963,-423.7779364903086,61.794048573185904,0.006859579246957685,111352.24500000002,113431.81686280335,109272.6731371967,61.794048573185904,111352.24500000002,112971.86,112026.57732147131,112174.31208341371,-147.7347619423963,-423.7779364903086,276.0431745479123,111352.24500000002,113431.81686280335,109272.6731371967,2828.3777805
2025-08-28 20:00:00,111901.36,112575.98,111872.06,112566.9,1097.30715,112566.9,111370.558,112956.1192,112109.7038873988,112203.39266982749,-93.68878242868232,-357.7601056779834,66.04384529692419,0.0066977889527226235,111370.558,113487.69838782186,109253.41761217815,66.04384529692419,111370.558,112956.1192,112109.7038873988,112203.39266982749,-93.68878242868232,-357.7601056779834,264.0713232493011,111370.558,113487.69838782186,109253.41761217815,2653.5771080000004
