timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-09-01 04:00:00,4404.15,4464.0,4358.67,4463.29,82667.9879,4463.29,4405.1205,4516.0506,4431.886822131439,4445.972104719807,-14.0852825883685,-24.010911810949278,60.841587281559455,0.010747240639293186,4405.1205,4516.854087933985,4293.386912066015,60.841587281559455,4405.1205,4516.0506,4431.886822131439,4445.972104719807,-14.0852825883685,-24.010911810949278,9.925629222580778,4405.1205,4516.854087933985,4293.386912066015,77806.08769500001
2025-09-01 08:00:00,4463.29,4491.84,4381.99,4392.83,81553.9294,4392.83,4400.2744999999995,4508.1354,4425.8780802650635,4442.03565251834,-16.157572253276157,-22.440243899414657,53.75097536506521,0.01124955473519919,4400.2744999999995,4504.723031263621,4295.825968736378,53.75097536506521,4400.2744999999995,4508.1354,4425.8780802650635,4442.03565251834,-16.157572253276157,-22.440243899414657,6.2826716461385,4400.2744999999995,4504.723031263621,4295.825968736378,78401.90876
2025-09-01 12:00:00,4392.83,4423.78,4346.19,4362.01,65084.4647,4362.01,4399.3235,4500.201599999999,4416.052221762746,4436.107826405871,-20.055604643124752,-21.963316048156678,46.11087567900758,0.009968382383572614,4399.3235,4504.850585727197,4293.796414272804,46.11087567900758,4399.3235,4500.201599999999,4416.052221762746,4436.107826405871,-20.055604643124752,-21.963316048156678,1.9077114050319253,4399.3235,4504.850585727197,4293.796414272804,75716.70546499999
2025-09-01 16:00:00,4362.01,4371.54,4309.69,4368.06,58822.6622,4368.06,4400.4025,4492.6082,4408.6688030300165,4431.067246672102,-22.398443642085113,-22.050341566942368,47.667417650714775,0.009804934377924726,4400.4025,4504.07965454069,4296.72534545931,47.667417650714775,4400.4025,4492.6082,4408.6688030300165,4431.067246672102,-22.398443642085113,-22.050341566942368,-0.3481020751427444,4400.4025,4504.07965454069,4296.72534545931,71884.52785500001
2025-09-01 20:00:00,4368.05,4368.15,4210.61,4314.5,128216.4757,4314.5,4400.323,4482.9318,4394.181294871552,4422.432635807501,-28.251340935948974,-23.29054144074369,44.404841598668355,0.010078018940583815,4400.323,4504.274445365873,4296.371554634127,44.404841598668355,4400.323,4482.9318,4394.181294871552,4422.432635807501,-28.251340935948974,-23.29054144074369,-4.960799495205283,4400.323,4504.274445365873,4296.371554634127,67506.28288
2025-09-02 00:00:00,4314.5,4394.97,4290.98,4367.11,80296.0877,4367.11,4401.6395,4474.0132,4390.016480275929,4418.334662784723,-28.318182508794052,-24.296069654353765,51.06922549691566,0.010370120078365689,4401.6395,4503.051749125052,4300.227250874948,51.06922549691566,4401.6395,4474.0132,4390.016480275929,4418.334662784723,-28.318182508794052,-24.296069654353765,-4.022112854440287,4401.6395,4503.051749125052,4300.227250874948,67078.78335499999
2025-09-02 04:00:00,4367.11,4416.78,4360.84,4377.53,63965.5878,4377.53,4402.507,4465.9608,4388.0954833104015,4415.31209517104,-27.216611860638295,-24.880178095610674,50.333072441081825,0.010337011534498368,4402.507,4502.71566337152,4302.298336628479,50.333072441081825,4402.507,4465.9608,4388.0954833104015,4415.31209517104,-27.216611860638295,-24.880178095610674,-2.3364337650276212,4402.507,4502.71566337152,4302.298336628479,67749.854185
2025-09-02 08:00:00,4377.53,4408.0,4340.98,4347.98,62250.6809,4347.98,4402.2835,4458.3722,4381.923870493417,4410.324532565777,-28.40066207236032,-25.584274890960607,35.70233431276526,0.010447584120862339,4402.2835,4502.980992212391,4301.586007787608,35.70233431276526,4402.2835,4458.3722,4381.923870493417,4410.324532565777,-28.40066207236032,-25.584274890960607,-2.816387181399712,4402.2835,4502.980992212391,4301.586007787608,65755.56062500001
2025-09-02 12:00:00,4347.98,4397.44,4271.31,4295.66,179101.1244,4295.66,4396.947,4452.4582,4368.652505802122,4401.830863486831,-33.178357684709226,-27.103091449710334,34.639293633196075,0.010411065676915588,4396.947,4508.362696919105,4285.531303080896,34.639293633196075,4396.947,4452.4582,4368.652505802122,4401.830863486831,-33.178357684709226,-27.103091449710334,-6.075266234998892,4396.947,4508.362696919105,4285.531303080896,69830.80178499999
2025-09-02 16:00:00,4295.65,4331.57,4257.85,4274.41,83144.9375,4274.41,4391.0635,4445.9448,4354.153658755641,4392.392281006324,-38.238622250682965,-29.33019760990486,29.75231393558971,0.010442677733330744,4391.0635,4515.256253797309,4266.870746202691,29.75231393558971,4391.0635,4445.9448,4354.153658755641,4392.392281006324,-38.238622250682965,-29.33019760990486,-8.908424640778104,4391.0635,4515.256253797309,4266.870746202691,71930.832335
2025-09-02 20:00:00,4274.41,4337.4,4266.31,4326.5,55846.6329,4326.5,4388.571,4440.2234,4349.899249716312,4387.511371302152,-37.612121585840214,-30.986582405091934,35.40797382497287,0.01084910458688277,4388.571,4515.966734688455,4261.1752653115445,35.40797382497287,4388.571,4440.2234,4349.899249716312,4387.511371302152,-37.612121585840214,-30.986582405091934,-6.62553918074828,4388.571,4515.966734688455,4261.1752653115445,72068.8484
2025-09-03 00:00:00,4326.49,4355.37,4283.23,4335.02,59970.9699,4335.02,4387.5905,4438.517,4347.610134375341,4383.623121576067,-36.01298720072646,-31.99186336421884,38.439488620076865,0.010810251236166286,4387.5905,4516.380364176907,4258.800635823093,38.439488620076865,4387.5905,4438.517,4347.610134375341,4383.623121576067,-36.01298720072646,-31.99186336421884,-4.021123836507616,4387.5905,4516.380364176907,4258.800635823093,73979.14806499999
2025-09-03 04:00:00,4335.02,4342.59,4285.71,4310.21,45196.6997,4310.21,4384.415999999999,4437.1976,4341.856267548365,4378.1851125704325,-36.32884502206707,-32.85925969578849,41.56678789882628,0.010822494084611228,4384.415999999999,4517.698987487725,4251.133012512273,41.56678789882628,4384.415999999999,4437.1976,4341.856267548365,4378.1851125704325,-36.32884502206707,-32.85925969578849,-3.469585326278583,4384.415999999999,4517.698987487725,4251.133012512273,75009.44732
2025-09-03 08:00:00,4310.2,4385.88,4300.01,4371.51,70248.1912,4371.51,4378.585499999999,4436.5761999999995,4346.418380233233,4377.690659787438,-31.272279554204943,-32.54186366747178,46.93651597890751,0.009514584020748586,4378.585499999999,4502.650708401703,4254.520291598295,46.93651597890751,4378.585499999999,4436.5761999999995,4346.418380233233,4377.690659787438,-31.272279554204943,-32.54186366747178,1.2695841132668377,4378.585499999999,4502.650708401703,4254.520291598295,74178.32894
2025-09-03 12:00:00,4371.51,4486.98,4339.99,4480.03,163360.9229,4480.03,4380.045,4437.5828,4366.974014043504,4385.271351655035,-18.297337611530565,-29.692958456283538,51.43745277186232,0.010994500363366725,4380.045,4508.305021009832,4251.784978990168,51.43745277186232,4380.045,4437.5828,4366.974014043504,4385.271351655035,-18.297337611530565,-29.692958456283538,11.395620844752973,4380.045,4508.305021009832,4251.784978990168,80041.09326000001
2025-09-03 16:00:00,4480.02,4490.64,4455.42,4475.32,112106.49,4475.32,4379.962,4438.5444,4383.642627267581,4391.94162190281,-8.298994635229064,-25.414165692072643,57.98501539116796,0.010921337710166307,4379.962,4507.959779849046,4251.964220150955,57.98501539116796,4379.962,4438.5444,4383.642627267581,4391.94162190281,-8.298994635229064,-25.414165692072643,17.11517105684358,4379.962,4507.959779849046,4251.964220150955,82432.40933000001
2025-09-03 20:00:00,4475.32,4480.79,4436.6,4450.46,36208.4124,4450.46,4378.2215,4437.173199999999,4393.922223072568,4396.2763165766755,-2.354093504107368,-20.80215125447959,58.66188769414573,0.010982003725662375,4378.2215,4501.031500154154,4255.411499845845,58.66188769414573,4378.2215,4437.173199999999,4393.922223072568,4396.2763165766755,-2.354093504107368,-20.80215125447959,18.44805775037222,4378.2215,4501.031500154154,4255.411499845845,80511.22316000001
2025-09-04 00:00:00,4450.46,4482.05,4388.9,4398.03,101700.4604,4398.03,4375.3225,4433.1998,4394.554188753711,4396.406219052477,-1.8520302987662944,-17.01212706333693,52.69054672771337,0.0111987708886563,4375.3225,4493.0323561136,4257.6126438864,52.69054672771337,4375.3225,4433.1998,4394.554188753711,4396.406219052477,-1.8520302987662944,-17.01212706333693,15.160096764570635,4375.3225,4493.0323561136,4257.6126438864,83902.67182
2025-09-04 04:00:00,4398.03,4414.9,4355.29,4371.04,68607.1967,4371.04,4374.283,4428.608,4390.93662125314,4394.527239863405,-3.5906186102647553,-14.327825372722494,55.33014065387081,0.010808075923975148,4374.283,4491.745988231099,4256.820011768902,55.33014065387081,4374.283,4428.608,4390.93662125314,4394.527239863405,-3.5906186102647553,-14.327825372722494,10.737206762457738,4374.283,4491.745988231099,4256.820011768902,84791.721695
2025-09-04 08:00:00,4371.05,4433.85,4365.4,4407.03,66351.3837,4407.03,4374.4265,4424.677599999999,4393.412525675734,4395.453370243894,-2.0408445681596277,-11.87042921180992,53.88508252880724,0.010954188534638885,4374.4265,4492.050073232445,4256.802926767554,53.88508252880724,4374.4265,4424.677599999999,4393.412525675734,4395.453370243894,-2.0408445681596277,-11.87042921180992,9.829584643650293,4374.4265,4492.050073232445,4256.802926767554,83235.0649
2025-09-04 12:00:00,4407.04,4428.39,4293.06,4305.33,129618.4637,4305.33,4366.528499999999,4419.175200000001,4379.861367879467,4388.777565040643,-8.91619716117566,-11.27958280168307,44.03345233373001,0.01163495647881344,4366.528499999999,4480.174057261299,4252.8829427387,44.03345233373001,4366.528499999999,4419.175200000001,4379.861367879467,4388.777565040643,-8.91619716117566,-11.27958280168307,2.36338564050741,4366.528499999999,4480.174057261299,4252.8829427387,85582.58869
2025-09-04 16:00:00,4305.32,4323.79,4265.33,4275.92,63186.7386,4275.92,4360.683,4412.5162,4363.870388205703,4380.417745408003,-16.54735720229928,-12.333137681806313,44.04364357745086,0.011231065267638457,4360.683,4480.492031572263,4240.873968427737,44.04364357745086,4360.683,4412.5162,4363.870388205703,4380.417745408003,-16.54735720229928,-12.333137681806313,-4.214219520492968,4360.683,4480.492031572263,4240.873968427737,84664.22915
2025-09-04 20:00:00,4275.92,4353.33,4272.3,4297.55,42331.4665,4297.55,4357.46,4405.3158,4353.667251558672,4374.279393896299,-20.61214233762621,-13.988938612970294,50.164573936364775,0.011231486532385943,4357.46,4480.542111573703,4234.377888426297,50.164573936364775,4357.46,4405.3158,4353.667251558672,4374.279393896299,-20.61214233762621,-13.988938612970294,-6.623203724655916,4357.46,4480.542111573703,4234.377888426297,83526.57924
2025-09-05 00:00:00,4297.56,4335.69,4291.02,4328.88,45816.7221,4328.88,4355.501,4400.5794,4349.853828241953,4370.916475829906,-21.062647587952597,-15.403680407966755,54.6612127539407,0.011365551511044304,4355.501,4479.118774381864,4231.883225618137,54.6612127539407,4355.501,4400.5794,4349.853828241953,4370.916475829906,-21.062647587952597,-15.403680407966755,-5.658967179985842,4355.501,4479.118774381864,4231.883225618137,82876.28223499999
2025-09-05 04:00:00,4328.89,4428.67,4316.57,4417.29,72860.7888,4417.29,4360.6404999999995,4398.791,4360.228623897037,4374.351551694357,-14.12292779731979,-15.147529885837363,57.314577593013325,0.011905598331560921,4360.6404999999995,4485.620449124352,4235.6605508756475,57.314577593013325,4360.6404999999995,4398.791,4360.228623897037,4374.351551694357,-14.12292779731979,-15.147529885837363,1.0246020885175735,4360.6404999999995,4485.620449124352,4235.6605508756475,80108.49789
2025-09-05 08:00:00,4417.29,4426.31,4373.2,4417.39,81554.0064,4417.39,4363.1545,4396.3062,4369.022681759031,4377.5395849021825,-8.516903143151467,-13.821404537300184,56.72748656462862,0.01162424198494501,4363.1545,4490.679266548015,4235.629733451984,56.72748656462862,4363.1545,4396.3062,4369.022681759031,4377.5395849021825,-8.516903143151467,-13.821404537300184,5.304501394148717,4363.1545,4490.679266548015,4235.629733451984,80171.393825
2025-09-05 12:00:00,4417.38,4490.0,4256.03,4283.39,318985.246,4283.39,4358.4475,4390.0376,4355.848423026872,4370.565541576095,-14.717118549222505,-14.00054733968465,48.14106296265493,0.013514048919664847,4358.4475,4490.603542038705,4226.291457961295,48.14106296265493,4358.4475,4390.0376,4355.848423026872,4370.565541576095,-14.717118549222505,-14.00054733968465,-0.7165712095378556,4358.4475,4490.603542038705,4226.291457961295,92922.376735
2025-09-05 16:00:00,4283.4,4331.9,4272.35,4331.54,59666.9203,4331.54,4357.6255,4384.7724,4352.108665638123,4367.674760718606,-15.566095080483137,-14.313656887844347,47.17817658105415,0.013708496344992147,4357.6255,4490.259324133131,4224.99167586687,47.17817658105415,4357.6255,4384.7724,4352.108665638123,4367.674760718606,-15.566095080483137,-14.313656887844347,-1.25243819263879,4357.6255,4490.259324133131,4224.99167586687,92793.188705
2025-09-05 20:00:00,4331.54,4343.03,4286.71,4307.45,45286.1918,4307.45,4358.215,4380.8412,4345.238101693797,4363.213667332043,-17.975565638245826,-15.046038637924644,36.16704071817889,0.013486575738960293,4358.215,4489.789778498046,4226.640221501954,36.16704071817889,4358.215,4380.8412,4345.238101693797,4363.213667332043,-17.975565638245826,-15.046038637924644,-2.9295270003211815,4358.215,4489.789778498046,4226.640221501954,86102.442075
2025-09-06 00:00:00,4307.46,4329.3,4302.77,4320.42,20383.2609,4320.42,4360.5154999999995,4378.4803999999995,4341.419932202443,4360.0437660481875,-18.62383384574423,-15.761597679488563,37.74641647944817,0.01344332216709637,4360.5154999999995,4487.447698308136,4233.583301691863,37.74641647944817,4360.5154999999995,4378.4803999999995,4341.419932202443,4360.0437660481875,-18.62383384574423,-15.761597679488563,-2.8622361662556663,4360.5154999999995,4487.447698308136,4233.583301691863,82964.358245
2025-09-06 04:00:00,4320.43,4320.43,4290.71,4312.26,18863.6631,4312.26,4359.8035,4374.5014,4336.933788786683,4356.504227822396,-19.570439035713207,-16.523365950733496,38.77080083203329,0.013171709263488268,4359.8035,4487.695205220386,4231.911794779614,38.77080083203329,4359.8035,4374.5014,4336.933788786683,4356.504227822396,-19.570439035713207,-16.523365950733496,-3.0470730849797114,4359.8035,4487.695205220386,4231.911794779614,81115.20975499999
2025-09-06 08:00:00,4312.27,4315.05,4286.08,4299.99,17622.5479,4299.99,4358.052000000001,4370.7062,4331.250128973347,4352.317988724441,-21.067859751094147,-17.432264710805626,41.47774687065368,0.013176239450937998,4358.052000000001,4488.310404816084,4227.793595183917,41.47774687065368,4358.052000000001,4370.7062,4331.250128973347,4352.317988724441,-21.067859751094147,-17.432264710805626,-3.6355950402885213,4358.052000000001,4488.310404816084,4227.793595183917,78997.78865500001
2025-09-06 12:00:00,4300.0,4308.39,4263.19,4270.24,44936.6069,4270.24,4356.0535,4368.490400000001,4321.86395528514,4346.238137707816,-24.374182422676313,-18.820648253179765,41.27967333379471,0.013204707532534556,4356.0535,4490.559737346937,4221.547262653063,41.27967333379471,4356.0535,4368.490400000001,4321.86395528514,4346.238137707816,-24.374182422676313,-18.820648253179765,-5.553534169496547,4356.0535,4490.559737346937,4221.547262653063,78984.78401500001
2025-09-06 16:00:00,4270.23,4304.25,4236.0,4255.48,59382.7999,4255.48,4350.252,4366.6704,4311.651039087426,4339.515312692422,-27.864273604996015,-20.629373323543017,36.38927307671582,0.012759816599012302,4350.252,4491.777251546254,4208.726748453747,36.38927307671582,4350.252,4366.6704,4311.651039087426,4339.515312692422,-27.864273604996015,-20.629373323543017,-7.2349002814529975,4350.252,4491.777251546254,4208.726748453747,78441.51445
2025-09-06 20:00:00,4255.48,4288.0,4253.35,4273.14,29977.1899,4273.14,4339.9075,4365.8114000000005,4305.726263843207,4334.598622863354,-28.872359020147087,-22.277970462863834,46.59501999196095,0.011287332497498238,4339.9075,4471.379644397961,4208.43535560204,46.59501999196095,4339.9075,4365.8114000000005,4305.726263843207,4334.598622863354,-28.872359020147087,-22.277970462863834,-6.594388557283253,4339.9075,4471.379644397961,4208.43535560204,71772.3278
2025-09-07 00:00:00,4273.15,4304.08,4270.81,4296.9,21924.9924,4296.9,4330.9865,4364.9338,4304.368377098098,4331.8061322808835,-27.437755182785622,-23.309927406848196,52.2460602946214,0.011421857224022261,4330.9865,4447.0851945434915,4214.887805456508,52.2460602946214,4330.9865,4364.9338,4304.368377098098,4331.8061322808835,-27.437755182785622,-23.309927406848196,-4.127827775937426,4330.9865,4447.0851945434915,4214.887805456508,67263.25292
2025-09-07 04:00:00,4296.9,4307.2,4276.76,4294.56,20002.1344,4294.56,4323.191499999999,4363.6214,4302.859396006083,4329.047159519336,-26.18776351325232,-23.885494628129024,49.66610831937467,0.01139399691711586,4323.191499999999,4425.648207011031,4220.734792988967,49.66610831937467,4323.191499999999,4363.6214,4302.859396006083,4329.047159519336,-26.18776351325232,-23.885494628129024,-2.302268885123297,4323.191499999999,4425.648207011031,4220.734792988967,66452.93901999999
2025-09-07 08:00:00,4294.57,4315.35,4291.65,4310.87,41022.6191,4310.87,4318.8335,4362.7898,4304.091796620532,4327.700703258644,-23.608906638112785,-23.83017703012578,47.919025720426106,0.011200817787899822,4318.8335,4415.115667398292,4222.551332601707,47.919025720426106,4318.8335,4362.7898,4304.091796620532,4327.700703258644,-23.608906638112785,-23.83017703012578,0.22127039201299326,4318.8335,4415.115667398292,4222.551332601707,63419.04695499999
